id;repeticion;neuronas;conexiones;densidad_conexiones;sparse;precision;backend;mostrar_progreso;medir_rendimiento;tiempo_total;tiempo_ejecucion;cpu_media;cpu_maxima;ram_media;ram_maxima;gpu_media;gpu_maxima;vram_media;vram_maxima
222;3;10000;0;0;True;32;cupy;True;True;3.151783399982378;2.14237939985469;98.22;105.8;591.160546875;647.015625;12.2;13;353.0546875;353.0546875
222;4;10000;0;0;True;32;cupy;True;True;3.1829576999880373;2.1610811999998987;100.10000000000001;104.3;591.842578125;647.7890625;12.3;13;353.0546875;353.0546875
222;5;10000;0;0;True;32;cupy;True;True;3.203104800079018;2.1913314999546856;99.95;104.2;592.097265625;647.97265625;11.4;13;353.0546875;353.0546875
222;6;10000;0;0;True;32;cupy;True;True;3.1631859000772238;2.13777679996565;99.34;105.1;591.461328125;647.37890625;10.6;13;353.0546875;353.0546875
222;7;10000;0;0;True;32;cupy;True;True;3.1974025000818074;2.175024300115183;98.96;104.8;592.045703125;647.89453125;11.4;13;353.0546875;353.0546875
222;8;10000;0;0;True;32;cupy;True;True;3.1608837998937815;2.146258199820295;99.49;105.3;590.99375;646.91796875;11.9;13;353.0546875;353.0546875
222;9;10000;0;0;True;32;cupy;True;True;3.194266799837351;2.1299201999790967;99.69;106.1;591.565234375;647.4453125;11.2;13;353.0546875;353.0546875
222;10;10000;0;0;True;32;cupy;True;True;3.193371099885553;2.16986700007692;100.41;106.1;590.962109375;646.85546875;11.4;13;353.0546875;353.0546875
223;1;10000;0;0;True;64;numpy;False;False;0.9773937000427395;0.143534499919042;;;;;;;;
223;2;10000;0;0;True;64;numpy;False;False;0.9683465999551117;0.1406461000442505;;;;;;;;
223;3;10000;0;0;True;64;numpy;False;False;0.9856002999003977;0.14548479998484254;;;;;;;;
223;4;10000;0;0;True;64;numpy;False;False;0.9756240998394787;0.1421934999525547;;;;;;;;
223;5;10000;0;0;True;64;numpy;False;False;0.9782994000706822;0.14539829990826547;;;;;;;;
223;6;10000;0;0;True;64;numpy;False;False;0.9781655000988394;0.14083730010315776;;;;;;;;
223;7;10000;0;0;True;64;numpy;False;False;0.9790689998771995;0.14200019999407232;;;;;;;;
223;8;10000;0;0;True;64;numpy;False;False;0.9739792000036687;0.14084589993581176;;;;;;;;
223;9;10000;0;0;True;64;numpy;False;False;0.9748194999992847;0.14071889990009367;;;;;;;;
223;10;10000;0;0;True;64;numpy;False;False;0.9826357001438737;0.1454521999694407;;;;;;;;
224;1;10000;0;0;True;64;numpy;True;True;0.9951406000182033;0.15520979999564588;90.69000000000001;104.3;485.88046875;541.625;;;;
224;2;10000;0;0;True;64;numpy;True;True;1.0207778001204133;0.1574493998195976;99.66999999999999;105.3;486.099609375;541.83984375;;;;
224;3;10000;0;0;True;64;numpy;True;True;1.0076152000110596;0.1689356998540461;83.55;189.7;485.97265625;541.72265625;;;;
224;4;10000;0;0;True;64;numpy;True;True;0.9962510999757797;0.15961169986985624;79.55;102.0;485.87734375;541.57421875;;;;
224;5;10000;0;0;True;64;numpy;True;True;1.0139086998533458;0.1603480998892337;97.94;103.3;486.06328125;541.7734375;;;;
224;6;10000;0;0;True;64;numpy;True;True;0.9920568999368697;0.15684719989076257;78.44000000000001;184.9;485.975;541.71875;;;;
224;7;10000;0;0;True;64;numpy;True;True;1.0189306000247598;0.15540769998915493;101.11;109.8;486.104296875;541.83984375;;;;
224;8;10000;0;0;True;64;numpy;True;True;0.9891532000619918;0.1565994000993669;100.22999999999999;105.5;486.063671875;541.8046875;;;;
224;9;10000;0;0;True;64;numpy;True;True;0.9946212999057025;0.15792639995925128;98.67999999999999;200.2;485.860546875;541.59375;;;;
224;10;10000;0;0;True;64;numpy;True;True;1.0162368998862803;0.16882640006951988;102.25;169.7;486.02890625;541.71875;;;;
225;1;10000;0;0;True;64;cupy;False;False;3.202230599941686;2.1900128999259323;;;;;;;;
225;2;10000;0;0;True;64;cupy;False;False;3.146930899936706;2.1611202000640333;;;;;;;;
225;3;10000;0;0;True;64;cupy;False;False;3.161721399985254;2.1368595000822097;;;;;;;;
225;4;10000;0;0;True;64;cupy;False;False;3.15714480006136;2.1668108000885695;;;;;;;;
225;5;10000;0;0;True;64;cupy;False;False;3.1528575997799635;2.165838399901986;;;;;;;;
225;6;10000;0;0;True;64;cupy;False;False;3.1717086997814476;2.17939109983854;;;;;;;;
225;7;10000;0;0;True;64;cupy;False;False;3.1642254998441786;2.1668720000889152;;;;;;;;
225;8;10000;0;0;True;64;cupy;False;False;3.1220399998128414;2.1235702000558376;;;;;;;;
225;9;10000;0;0;True;64;cupy;False;False;3.1268279999494553;2.1392687999177724;;;;;;;;
225;10;10000;0;0;True;64;cupy;False;False;3.127382699865848;2.129242500057444;;;;;;;;
226;1;10000;0;0;True;64;cupy;True;True;3.279518899973482;2.2571124001406133;99.38000000000001;104.3;655.05625;710.94140625;12.1;14;405.0546875;405.0546875
226;2;10000;0;0;True;64;cupy;True;True;3.1782417001668364;2.1592850999441;99.1;104.6;655.168359375;711.08984375;13.0;15;405.0546875;405.0546875
226;3;10000;0;0;True;64;cupy;True;True;3.1987930999603122;2.161234200000763;100.05000000000001;104.4;655.51015625;711.39453125;13.2;15;405.0546875;405.0546875
226;4;10000;0;0;True;64;cupy;True;True;3.2298625002149493;2.2076839997898787;98.74;103.6;655.829296875;711.67578125;13.8;19;405.0546875;405.0546875
226;5;10000;0;0;True;64;cupy;True;True;3.2130890002008528;2.1773564000613987;99.58;104.7;655.709375;711.609375;12.7;15;405.0546875;405.0546875
226;6;10000;0;0;True;64;cupy;True;True;3.1901998000685126;2.1830312001984566;97.77000000000001;103.8;655.90546875;711.79296875;15.6;24;405.0546875;405.0546875
226;7;10000;0;0;True;64;cupy;True;True;3.2305938999634236;2.2141711998265237;99.96;104.1;655.562890625;711.47265625;12.1;15;405.0546875;405.0546875
226;8;10000;0;0;True;64;cupy;True;True;3.1837553000077605;2.1719078000169247;100.45;104.4;655.65859375;711.515625;12.4;15;405.0546875;405.0546875
226;9;10000;0;0;True;64;cupy;True;True;3.203300700057298;2.1734818001277745;99.74000000000001;105.3;655.288671875;711.13671875;10.6;14;405.0546875;405.0546875
226;10;10000;0;0;True;64;cupy;True;True;3.2217083000577986;2.197901099920273;99.00999999999999;103.8;655.305859375;711.14453125;11.2;14;405.0546875;405.0546875
227;1;10000;9999000;0.1;False;32;numpy;False;False;17.638546500122175;15.436441299971193;;;;;;;;
227;2;10000;9999000;0.1;False;32;numpy;False;False;17.844535500044003;15.575571699999273;;;;;;;;
227;3;10000;9999000;0.1;False;32;numpy;False;False;17.897771399933845;15.458424099953845;;;;;;;;
227;4;10000;9999000;0.1;False;32;numpy;False;False;17.716106300009415;15.509285100037232;;;;;;;;
227;5;10000;9999000;0.1;False;32;numpy;False;False;17.531766999978572;15.309186200145632;;;;;;;;
227;6;10000;9999000;0.1;False;32;numpy;False;False;17.69821220007725;15.454789999872446;;;;;;;;
227;7;10000;9999000;0.1;False;32;numpy;False;False;17.81180109991692;15.470561999827623;;;;;;;;
227;8;10000;9999000;0.1;False;32;numpy;False;False;17.48072799993679;15.25416380004026;;;;;;;;
227;9;10000;9999000;0.1;False;32;numpy;False;False;17.725355900125578;15.387857099995017;;;;;;;;
227;10;10000;9999000;0.1;False;32;numpy;False;False;18.21569429989904;15.68078580009751;;;;;;;;
228;1;10000;9999000;0.1;False;32;numpy;True;True;17.632359500043094;15.427689000032842;1153.06;1266.2;867.267578125;923.02734375;;;;
228;2;10000;9999000;0.1;False;32;numpy;True;True;17.57152700005099;15.4759382000193;1042.1799999999998;1197.4;867.1015625;922.8359375;;;;
228;3;10000;9999000;0.1;False;32;numpy;True;True;17.611094899941236;15.444760299986228;1143.0100000000002;1285.3;867.5390625;923.2578125;;;;
228;4;10000;9999000;0.1;False;32;numpy;True;True;17.571047199890018;15.46858450002037;1180.91;1286.7;867.3890625;923.1484375;;;;
228;5;10000;9999000;0.1;False;32;numpy;True;True;17.605975200189278;15.470095399999991;1141.9199999999998;1246.1;867.1796875;922.9296875;;;;
228;6;10000;9999000;0.1;False;32;numpy;True;True;17.52381439995952;15.459941199980676;1182.98;1328.5;867.442578125;923.14453125;;;;
228;7;10000;9999000;0.1;False;32;numpy;True;True;17.563709900015965;15.44336050003767;1180.37;1320.7;867.550390625;923.30078125;;;;
228;8;10000;9999000;0.1;False;32;numpy;True;True;17.520007099956274;15.433537699980661;1177.97;1304.8;867.54375;923.296875;;;;
228;9;10000;9999000;0.1;False;32;numpy;True;True;17.55018030013889;15.457983100088313;1168.83;1255.0;867.889453125;923.6171875;;;;
228;10;10000;9999000;0.1;False;32;numpy;True;True;17.643152200151235;15.545913900015876;1137.71;1263.2;867.367578125;923.0390625;;;;
229;1;10000;9999000;0.1;False;32;cupy;False;False;5.882099899929017;3.789514600066468;;;;;;;;
229;2;10000;9999000;0.1;False;32;cupy;False;False;5.808963299961761;3.7617551998700947;;;;;;;;
229;3;10000;9999000;0.1;False;32;cupy;False;False;5.786843999987468;3.7772389000747353;;;;;;;;
229;4;10000;9999000;0.1;False;32;cupy;False;False;5.791720600100234;3.7686018999665976;;;;;;;;
229;5;10000;9999000;0.1;False;32;cupy;False;False;5.835620299912989;3.782939200056717;;;;;;;;
229;6;10000;9999000;0.1;False;32;cupy;False;False;5.827780700055882;3.8079913000110537;;;;;;;;
229;7;10000;9999000;0.1;False;32;cupy;False;False;5.804821900092065;3.7862875999417156;;;;;;;;
229;8;10000;9999000;0.1;False;32;cupy;False;False;5.838757399935275;3.7886795999947935;;;;;;;;
229;9;10000;9999000;0.1;False;32;cupy;False;False;5.820688099833205;3.785230499925092;;;;;;;;
229;10;10000;9999000;0.1;False;32;cupy;False;False;5.826894900063053;3.782061900012195;;;;;;;;
230;1;10000;9999000;0.1;False;32;cupy;True;True;5.880027699982747;3.8242139001376927;99.59;102.5;926.461328125;982.34375;59.1;63;1253.0546875;1253.0546875
230;2;10000;9999000;0.1;False;32;cupy;True;True;5.916830100119114;3.844623100012541;98.37;100.7;926.104296875;981.96484375;62.9;64;1253.0546875;1253.0546875
230;3;10000;9999000;0.1;False;32;cupy;True;True;5.905194899998605;3.8287060998845845;99.85000000000001;101.1;926.201171875;982.10546875;63.5;64;1253.0546875;1253.0546875
230;4;10000;9999000;0.1;False;32;cupy;True;True;5.968580499989912;3.8552667000330985;99.36;102.6;926.28046875;982.125;61.5;64;1253.0546875;1253.0546875
230;5;10000;9999000;0.1;False;32;cupy;True;True;5.958875700132921;3.8766681000124663;97.63000000000001;100.8;926.2546875;982.1484375;62.5;63;1253.0546875;1253.0546875
230;6;10000;9999000;0.1;False;32;cupy;True;True;5.937722299946472;3.8564068998675793;98.4;101.4;926.68515625;982.5703125;57.3;64;1253.0546875;1253.0546875
230;7;10000;9999000;0.1;False;32;cupy;True;True;5.93151960009709;3.8890438999515027;99.61;100.9;926.398828125;982.34375;57.5;64;1253.0546875;1253.0546875
230;8;10000;9999000;0.1;False;32;cupy;True;True;5.982037599897012;3.8652481001336128;99.29;103.4;926.523046875;982.4140625;57.4;64;1253.0546875;1253.0546875
230;9;10000;9999000;0.1;False;32;cupy;True;True;5.991258399793878;3.9308809000067413;98.60000000000001;100.9;926.296484375;982.24609375;56.0;64;1253.0546875;1253.0546875
230;10;10000;9999000;0.1;False;32;cupy;True;True;5.889295400120318;3.8315322999842465;98.99;102.1;926.641015625;982.5234375;60.7;64;1253.0546875;1253.0546875
231;1;10000;9999000;0.1;False;64;numpy;False;False;32.39730460010469;30.20445519988425;;;;;;;;
231;2;10000;9999000;0.1;False;64;numpy;False;False;32.32315289997496;30.165864400099963;;;;;;;;
231;3;10000;9999000;0.1;False;64;numpy;False;False;32.35879690013826;30.152003800030798;;;;;;;;
231;4;10000;9999000;0.1;False;64;numpy;False;False;32.32369440002367;30.15547879994847;;;;;;;;
231;5;10000;9999000;0.1;False;64;numpy;False;False;32.367101799929515;30.163717600051314;;;;;;;;
231;6;10000;9999000;0.1;False;64;numpy;False;False;32.45031640003435;30.252713800175115;;;;;;;;
231;7;10000;9999000;0.1;False;64;numpy;False;False;32.351632199948654;30.195265100104734;;;;;;;;
231;8;10000;9999000;0.1;False;64;numpy;False;False;32.47017049998976;30.3031627999153;;;;;;;;
231;9;10000;9999000;0.1;False;64;numpy;False;False;32.31339839985594;30.162007200066;;;;;;;;
231;10;10000;9999000;0.1;False;64;numpy;False;False;32.34395070001483;30.169256699969992;;;;;;;;
232;1;10000;9999000;0.1;False;64;numpy;True;True;32.96637829998508;30.79369860002771;1187.79;1252.3;1249.775390625;1305.53125;;;;
232;2;10000;9999000;0.1;False;64;numpy;True;True;32.984307599952444;30.801570599898696;1168.34;1235.9;1249.260546875;1304.984375;;;;
232;3;10000;9999000;0.1;False;64;numpy;True;True;32.93140230001882;30.7654073999729;1195.8200000000002;1248.7;1249.259765625;1305.02734375;;;;
232;4;10000;9999000;0.1;False;64;numpy;True;True;33.02927579986863;30.81976250000298;1150.47;1272.8;1248.99921875;1304.7109375;;;;
232;5;10000;9999000;0.1;False;64;numpy;True;True;32.95314719993621;30.78203310002573;1184.4899999999998;1230.2;1249.578125;1305.3359375;;;;
232;6;10000;9999000;0.1;False;64;numpy;True;True;33.0421939000953;30.78460339992307;1187.46;1248.7;1249.449609375;1305.19140625;;;;
232;7;10000;9999000;0.1;False;64;numpy;True;True;33.0095852999948;30.82043469999917;1185.5700000000002;1227.4;1249.20546875;1304.94140625;;;;
232;8;10000;9999000;0.1;False;64;numpy;True;True;32.943283799802884;30.77821939997375;1176.21;1231.1;1249.635546875;1305.35546875;;;;
232;9;10000;9999000;0.1;False;64;numpy;True;True;32.940936899976805;30.76760990009643;1184.1599999999999;1227.6;1249.468359375;1305.20703125;;;;
232;10;10000;9999000;0.1;False;64;numpy;True;True;32.98455090005882;30.835135800065473;1121.19;1218.6;1249.197265625;1304.89453125;;;;
233;1;10000;9999000;0.1;False;64;cupy;False;False;8.023856699932367;5.9847049000673;;;;;;;;
233;2;10000;9999000;0.1;False;64;cupy;False;False;8.040817099856213;5.998497599968687;;;;;;;;
233;3;10000;9999000;0.1;False;64;cupy;False;False;8.015238499967381;5.979441900039092;;;;;;;;
233;4;10000;9999000;0.1;False;64;cupy;False;False;8.042648200178519;5.999250199878588;;;;;;;;
233;5;10000;9999000;0.1;False;64;cupy;False;False;8.008715600008145;5.988620100077242;;;;;;;;
233;6;10000;9999000;0.1;False;64;cupy;False;False;8.01409829990007;5.985810099868104;;;;;;;;
233;7;10000;9999000;0.1;False;64;cupy;False;False;8.226257500005886;6.0738550999667495;;;;;;;;
233;8;10000;9999000;0.1;False;64;cupy;False;False;8.193385399878025;6.02351009985432;;;;;;;;
233;9;10000;9999000;0.1;False;64;cupy;False;False;8.142918300116435;6.00862059998326;;;;;;;;
233;10;10000;9999000;0.1;False;64;cupy;False;False;8.176750600105152;6.0371846000198275;;;;;;;;
234;1;10000;9999000;0.1;False;64;cupy;True;True;8.399172900011763;6.224280399968848;97.67;101.4;826.829296875;882.67578125;74.1;76;1673.0546875;1673.0546875
234;2;10000;9999000;0.1;False;64;cupy;True;True;8.355070800054818;6.12549989996478;97.73000000000002;101.7;826.73203125;882.671875;74.7;76;1673.0546875;1673.0546875
234;3;10000;9999000;0.1;False;64;cupy;True;True;8.353137800004333;6.185910399770364;97.54999999999998;100.3;826.984765625;882.90625;71.5;77;1673.0546875;1673.0546875
234;4;10000;9999000;0.1;False;64;cupy;True;True;8.371363800019026;6.196271700086072;98.9;101.9;827.274609375;883.1328125;75.0;76;1673.0546875;1673.0546875
234;5;10000;9999000;0.1;False;64;cupy;True;True;8.341300999978557;6.113284299848601;98.77000000000001;102.0;826.463671875;882.3515625;74.4;77;1673.0546875;1673.0546875
234;6;10000;9999000;0.1;False;64;cupy;True;True;8.296523200115189;6.149191400036216;97.88000000000002;101.8;826.421875;882.296875;73.7;77;1673.0546875;1673.0546875
234;7;10000;9999000;0.1;False;64;cupy;True;True;8.24587900005281;6.111725100083277;99.19000000000001;102.2;826.82421875;882.73828125;73.0;77;1673.0546875;1673.0546875
234;8;10000;9999000;0.1;False;64;cupy;True;True;8.383838699897751;6.1669828000012785;98.62;100.7;826.891796875;882.765625;75.8;77;1673.0546875;1673.0546875
234;9;10000;9999000;0.1;False;64;cupy;True;True;8.298526900121942;6.144483600044623;98.19;101.9;826.68203125;882.53515625;74.7;77;1673.0546875;1673.0546875
234;10;10000;9999000;0.1;False;64;cupy;True;True;8.393526499858126;6.159764900105074;97.53;102.1;826.51015625;882.39453125;74.9;77;1673.0546875;1673.0546875
235;1;10000;9999000;0.1;True;32;numpy;False;False;9.851113199954852;7.938884099945426;;;;;;;;
235;2;10000;9999000;0.1;True;32;numpy;False;False;9.7605083999224;7.862408299930394;;;;;;;;
235;3;10000;9999000;0.1;True;32;numpy;False;False;9.588807800086215;7.662190499948338;;;;;;;;
235;4;10000;9999000;0.1;True;32;numpy;False;False;9.542903400026262;7.6560302001889795;;;;;;;;
235;5;10000;9999000;0.1;True;32;numpy;False;False;9.358022300060838;7.564148299861699;;;;;;;;
235;6;10000;9999000;0.1;True;32;numpy;False;False;9.30318220006302;7.50818490004167;;;;;;;;
235;7;10000;9999000;0.1;True;32;numpy;False;False;9.293440100038424;7.514205100014806;;;;;;;;
235;8;10000;9999000;0.1;True;32;numpy;False;False;9.319792400114238;7.52469260012731;;;;;;;;
235;9;10000;9999000;0.1;True;32;numpy;False;False;9.174016600009054;7.3933087000623345;;;;;;;;
235;10;10000;9999000;0.1;True;32;numpy;False;False;9.173483199905604;7.40767339989543;;;;;;;;
236;1;10000;9999000;0.1;True;32;numpy;True;True;9.555931099923328;7.778011900139973;99.36;102.0;562.6953125;618.4140625;;;;
236;2;10000;9999000;0.1;True;32;numpy;True;True;9.52628430002369;7.746496299980208;99.55999999999999;101.0;562.5953125;618.2734375;;;;
236;3;10000;9999000;0.1;True;32;numpy;True;True;9.504976599942893;7.7214319000486284;100.06;100.8;562.505078125;618.2578125;;;;
236;4;10000;9999000;0.1;True;32;numpy;True;True;9.500509599922225;7.7222317000851035;99.26;101.4;562.262109375;618.00390625;;;;
236;5;10000;9999000;0.1;True;32;numpy;True;True;9.520611499901861;7.7238506998401135;99.24;101.3;561.980859375;617.73046875;;;;
236;6;10000;9999000;0.1;True;32;numpy;True;True;9.574543199967593;7.766176000004634;99.91000000000001;101.7;562.28125;617.99609375;;;;
236;7;10000;9999000;0.1;True;32;numpy;True;True;9.402446000138298;7.631479599978775;99.6;101.3;562.18828125;617.9140625;;;;
236;8;10000;9999000;0.1;True;32;numpy;True;True;9.46039199992083;7.679385800147429;99.39999999999999;101.8;562.275;618.01953125;;;;
236;9;10000;9999000;0.1;True;32;numpy;True;True;9.449057499878109;7.682081500068307;98.95;100.3;562.458203125;618.20703125;;;;
236;10;10000;9999000;0.1;True;32;numpy;True;True;9.545686600031331;7.768107700161636;99.88999999999999;101.8;562.259765625;618.015625;;;;
237;1;10000;9999000;0.1;True;32;cupy;False;False;4.150644100038335;2.1142629999667406;;;;;;;;
237;2;10000;9999000;0.1;True;32;cupy;False;False;4.066277500009164;2.0845208999235183;;;;;;;;
237;3;10000;9999000;0.1;True;32;cupy;False;False;4.045334900030866;2.0484903999604285;;;;;;;;
237;4;10000;9999000;0.1;True;32;cupy;False;False;4.07658340013586;2.115264100022614;;;;;;;;
237;5;10000;9999000;0.1;True;32;cupy;False;False;4.082925499882549;2.110326400026679;;;;;;;;
237;6;10000;9999000;0.1;True;32;cupy;False;False;4.0715137999504805;2.082231199834496;;;;;;;;
237;7;10000;9999000;0.1;True;32;cupy;False;False;4.118011899990961;2.115783100016415;;;;;;;;
237;8;10000;9999000;0.1;True;32;cupy;False;False;4.046838199952617;2.081458899891004;;;;;;;;
237;9;10000;9999000;0.1;True;32;cupy;False;False;4.068408800056204;2.104250800097361;;;;;;;;
237;10;10000;9999000;0.1;True;32;cupy;False;False;4.081320299999788;2.122535099973902;;;;;;;;
238;1;10000;9999000;0.1;True;32;cupy;True;True;4.111622600117698;2.1064748000353575;99.1;106.0;643.76328125;699.59375;28.5;34;453.0546875;453.0546875
238;2;10000;9999000;0.1;True;32;cupy;True;True;4.269891300005838;2.264255400048569;95.08;104.9;644.25;700.08203125;31.1;33;453.0546875;453.0546875
238;3;10000;9999000;0.1;True;32;cupy;True;True;4.211319800000638;2.2121749999932945;97.61;106.0;643.70078125;699.55078125;27.1;33;453.0546875;453.0546875
